0,0
0.00099999999999989,0
0.00199999999999978,2
0.00299999999999967,2
0.004,2
0.00499999999999989,1
0.00599999999999978,1
0.00699999999999967,2
0.00800000000000001,0
0.0089999999999999,1
0.00999999999999979,0
0.0109999999999997,3
0.012,0
0.0129999999999999,0
0.0139999999999998,0
0.0149999999999997,2
0.016,0
0.0169999999999999,1
0.0179999999999998,2
0.0189999999999997,1
0.02,2
0.0209999999999999,1
0.0219999999999998,3
0.0229999999999997,1
0.024,2
0.0249999999999999,0
0.0259999999999998,1
0.0269999999999997,1
0.028,1
0.0289999999999999,0
0.0299999999999998,1
0.0309999999999997,1
0.032,0
0.0329999999999999,1
0.0339999999999998,2
0.0349999999999997,1
0.036,2
0.0369999999999999,2
0.0379999999999998,3
0.0389999999999997,2
0.04,2
0.0409999999999999,2
0.0419999999999998,2
0.0429999999999997,1
0.044,0
0.0449999999999999,1
0.0459999999999998,0
0.0469999999999997,0
0.0489999999999999,0
0.0489999999999999,0
0.0499999999999998,0
0.0509999999999997,0
0.052,2
0.0529999999999999,1
0.0539999999999998,12
0.0549999999999997,2
0.056,2
0.0569999999999999,1
0.0579999999999998,0
0.0589999999999997,1
0.0600000000000001,1
0.0619999999999998,0
0.0619999999999998,2
0.0629999999999997,1
0.0639999999999996,3
0.0649999999999999,0
0.0659999999999998,0
0.0669999999999997,0
0.0679999999999996,2
0.069,0
0.0699999999999998,2
0.0709999999999997,1
0.0719999999999996,2
0.073,4
0.0739999999999998,2
0.0749999999999997,1
0.0759999999999996,0
0.077,1
0.0779999999999998,2
0.0789999999999997,1
0.0799999999999996,1
0.081,1
0.0819999999999999,1
0.0829999999999997,0
0.0839999999999996,0
0.085,2
0.0859999999999999,3
0.0869999999999997,3
0.0879999999999996,2
0.089,4
0.0899999999999999,4
0.0909999999999997,1
0.0919999999999996,0
0.093,1
0.0939999999999999,1
0.0949999999999998,1
0.0959999999999996,0
0.097,0
0.0979999999999999,0
0.0989999999999998,1
0.0999999999999996,0
0.101,2
0.102,3
0.103,2
