0,1
0.00100000000000033,0
0.00300000000000011,1
0.00300000000000011,0
0.00400000000000045,0
0.00499999999999989,2
0.00600000000000023,2
0.00699999999999967,0
0.00800000000000001,0
0.00900000000000034,1
0.00999999999999979,2
0.0110000000000001,0
0.0120000000000005,0
0.0129999999999999,0
0.0140000000000002,2
0.0149999999999997,0
0.016,0
0.0170000000000003,0
0.0179999999999998,0
0.0190000000000001,0
0.0200000000000005,0
0.0209999999999999,0
0.0220000000000002,0
0.0229999999999997,3
0.024,0
0.0250000000000004,2
0.0259999999999998,0
0.0270000000000001,0
0.0280000000000005,0
0.0289999999999999,0
0.0300000000000002,0
0.0309999999999997,1
0.032,2
0.0330000000000004,1
0.0339999999999998,0
0.0350000000000001,2
0.0360000000000005,0
0.0369999999999999,0
0.0380000000000003,0
0.0389999999999997,1
0.04,2
0.0410000000000004,1
0.0419999999999998,2
0.0430000000000001,1
0.0440000000000005,0
0.0449999999999999,0
0.0460000000000003,0
0.0469999999999997,0
0.048,2
0.0490000000000004,0
0.0499999999999998,0
0.0510000000000002,0
0.0520000000000005,2
0.0529999999999999,0
0.0540000000000003,0
0.0549999999999997,0
0.056,2
0.0570000000000004,0
0.0590000000000002,3
0.0590000000000002,0
0.0600000000000005,2
0.0609999999999999,0
0.0620000000000003,0
0.0629999999999997,1
0.0640000000000001,0
0.0650000000000004,0
0.0659999999999998,0
0.0670000000000002,0
0.0680000000000005,1
0.069,2
0.0700000000000003,0
0.0720000000000001,2
0.0720000000000001,0
0.0730000000000004,0
0.0739999999999998,1
0.0750000000000002,0
0.0759999999999996,0
0.077,1
0.0780000000000003,0
0.0789999999999997,2
0.0800000000000001,0
0.0810000000000004,0
0.0819999999999999,2
0.0830000000000002,1
0.0839999999999996,0
0.085,2
0.0860000000000003,0
0.0869999999999997,0
0.0880000000000001,1
0.0890000000000004,0
0.0899999999999999,2
0.0910000000000002,0
0.0919999999999996,0
0.093,0
0.0940000000000003,0
0.0949999999999998,0
0.0960000000000001,0
0.0970000000000004,0
0.0979999999999999,0
0.0990000000000002,0
0.0999999999999996,0
0.101,3
0.102,0
0.103,0
0.104,0
0.105,1
0.106,0
0.107,0
0.108,2
0.109,2
0.11,0
0.111,0
0.112,0
0.113,0
0.114,0
0.115,1
0.116,0
0.117,1
0.118,0
0.119,0
0.12,0
0.121,3
0.122,0
0.123,0
0.124,0
0.125,0
0.126,0
0.128,1
0.128,0
0.129,0
0.13,0
0.131,0
0.132,0
0.133,0
0.134,0
0.135,0
0.136,0
0.137,0
0.138,0
0.139,0
0.14,0
0.141,0
0.142,0
0.143,2
0.144,0
0.145,0
0.146,1
0.147,0
0.148,0
0.149,0
0.15,0
0.151,1
0.152,1
0.153,3
0.154,0
0.155,2
0.156,0
0.157,0
0.158,0
0.159,0
0.16,0
0.161,0
0.162,0
0.163,0
0.164,0
0.165,0
0.166,0
0.167,1
0.168,0
0.169,0
0.17,2
0.171,0
0.172,0
0.173,1
0.174,0
0.175,0
0.176,1
0.177,0
0.178,1
0.179,0
0.18,0
0.181,0
0.182,0
0.184,1
0.184,0
0.185,2
0.186,0
0.187,0
0.188,0
0.189,0
0.19,1
0.191,0
0.192,0
0.193000000000001,2
0.194,0
0.195,0
0.196,1
0.197,2
0.198,1
0.199,0
0.2,0
0.201,2
0.202,1
0.203,0
0.204,0
0.205,0
0.206,1
0.207,0
0.208,0
0.209,0
0.21,2
0.211,0
0.212,0
0.213,0
0.214,2
0.215,0
0.216,1
0.217,0
0.218,0
0.219,0
0.22,0
0.221,1
0.222,0
0.223,0
0.224,0
0.225,0
0.226,0
0.227,0
0.228,0
0.229,1
0.23,0
0.231,0
0.232,2
0.233,0
0.234,2
0.235,0
0.236,1
0.237,0
0.238,0
0.239,1
0.24,0
0.241,0
0.242,0
0.243,0
0.244,0
0.245,0
0.246,0
0.247,0
0.248,0
0.249,0
0.25,1
0.251,0
0.253,0
0.253,0
0.254,0
0.255,0
0.256,0
0.257,0
0.258,1
0.259,0
0.26,0
0.261,0
0.262,0
0.263,1
0.264,1
0.266,1
0.266,0
0.267,4
0.268,0
0.269,0
0.27,0
0.271,1
0.272,0
0.273,0
0.274,2
0.275,1
0.276,0
0.277,0
0.278,2
0.279,0
0.28,0
0.281,0
0.282,0
0.283,1
0.284,0
0.285,1
0.286,0
0.287,2
0.288,0
0.289,2
0.29,0
0.291,1
0.292,3
0.293,0
0.294,0
0.295,0
0.296,0
0.297,1
0.298,0
0.299,2
0.3,0
0.301,0
0.302,0
0.303,0
0.304,0
0.305,0
0.306,0
0.307,0
0.309,0
0.309,2
0.31,2
0.311,0
0.312,2
0.313,0
0.314,0
0.315,0
0.316,1
0.317,2
0.318000000000001,1
0.319,2
0.32,0
0.322,1
0.322,0
0.323,1
0.324,2
0.325,0
0.326,0
0.327,2
0.328,0
0.329,0
0.33,0
0.331,0
0.332,0
0.333,1
0.334,0
0.335,0
0.336,0
0.337,1
0.338,0
0.339,3
0.34,2
0.341,1
0.342,1
0.343,0
0.344,2
0.345,0
0.346,0
0.347,0
0.348,0
0.349,0
0.35,0
0.351,0
0.352,2
0.353,0
0.354,0
0.355,0
0.356,0
0.357,0
0.358,0
0.359,0
0.36,2
0.361,0
0.362,0
0.363,1
0.364,0
0.365,0
0.366,0
0.367,1
0.368,0
0.369,0
0.37,0
0.371,0
0.372,0
0.373,0
0.374,1
0.375,1
0.376,3
0.378,0
0.378,0
0.379,0
0.38,0
0.381,0
0.382,2
0.383,0
0.384,0
0.385,0
0.386,0
0.387,0
0.388,0
0.389,1
0.391,0
0.391,0
0.392,1
0.393,0
0.394,0
0.395,1
0.396,0
0.397,1
0.398,0
0.399,0
0.4,0
0.401,0
0.402,0
0.403,1
0.404,0
0.405,0
0.406,0
0.407,0
0.408,0
0.409,0
0.41,0
0.411,0
0.412,2
0.413,0
0.414,0
0.415,2
0.416,2
0.417,1
0.418,1
0.419,2
0.42,0
0.421,0
0.422,2
0.423,0
0.424,0
0.425,0
0.426,0
0.427,1
0.428,1
0.429,0
0.43,0
0.431,1
0.432,0
0.434,2
0.434,0
0.435,0
0.436,2
0.437,0
0.438,1
0.439,0
0.44,0
0.441,0
0.442,0
0.443000000000001,0
0.444,0
0.445,0
0.447,3
0.447,0
0.448,0
0.449,0
0.45,0
0.451,2
0.452,0
0.453,0
0.454,0
0.455,0
0.456,0
0.457,0
0.458,0
0.459,0
0.46,0
0.461,2
0.462,0
0.463,0
0.464,0
0.465,2
0.466,0
0.467,0
0.468,0
0.469,0
0.47,1
0.471,0
0.472,1
0.473,2
0.474,0
0.475,0
0.476,0
0.477,0
0.478,0
0.479,0
0.48,0
0.481,1
0.482,0
0.483,1
0.484,2
0.485,0
0.486,1
0.487,0
